Date,Open,High,Low,Close,Adj Close,Volume
2025-10-10,193.1856689453125,193.66635131835938,189.18002319335938,189.35910034179688,186.27804565429688,5870195
2025-10-13,190.77285766601562,191.5551300048828,189.0763397216797,191.24411010742188,188.1323699951172,3950634
2025-10-14,189.8397674560547,196.72950744628906,189.7738037109375,196.61639404296875,193.41725158691406,4297262
2025-10-15,196.77662658691406,197.3704071044922,190.48068237304688,190.85768127441406,187.75222778320312,4700548
2025-10-16,191.9886932373047,193.09141540527344,190.6126251220703,191.48916625976562,188.37344360351562,3294299
2025-10-17,191.4514617919922,193.2139434814453,190.4052734375,191.29122924804688,188.17872619628906,4109677
2025-10-20,192.59188842773438,194.3355255126953,192.5730438232422,194.1847381591797,191.02516174316406,4147661
2025-10-21,194.2884063720703,198.5014190673828,194.04335021972656,197.0593719482422,193.85302734375,4031800
2025-10-22,197.73797607421875,198.10556030273438,194.15646362304688,194.73138427734375,191.56289672851562,4532910
2025-10-23,202.63902282714844,209.68898010253906,201.93214416503906,207.9830322265625,204.59893798828125,10045972
2025-10-24,208.22808837890625,208.22808837890625,202.4033966064453,203.71347045898438,200.3988494873047,8531289
2025-10-27,206.37135314941406,206.6069793701172,202.35626220703125,202.7050018310547,199.4067840576172,5723140
2025-10-28,202.45994567871094,203.09141540527344,200.9142303466797,202.08294677734375,198.79486083984375,4500232
2025-10-29,201.11215209960938,202.13006591796875,198.39773559570312,200.65032958984375,197.3855438232422,4441983
2025-10-30,201.8000030517578,205.22000122070312,199.8000030517578,200.11000061035156,196.85401916503906,6511200
2025-10-31,198.8000030517578,201.8699951171875,198.64999389648438,201.3300018310547,198.0541534423828,4067800
2025-11-03,201.3300018310547,201.4499969482422,197.10000610351562,197.77000427246094,194.55209350585938,4963400
2025-11-04,197.66000366210938,198.00999450683594,194.67999267578125,196.4600067138672,193.26339721679688,5727000
2025-11-05,196.1199951171875,199.72999572753906,195.30999755859375,197.0500030517578,193.84381103515625,4206400
2025-11-06,195.99000549316406,197.25,195.22000122070312,195.91000366210938,192.72235107421875,3031300
2025-11-07,196.0500030517578,196.44000244140625,193.6999969482422,194.07000732421875,190.9123077392578,3706900
2025-11-10,194.99000549316406,196.47999572753906,193.6199951171875,196.07000732421875,192.87974548339844,3820700
2025-11-11,196.47999572753906,201.50999450683594,195.77999877929688,200.41000366210938,197.1491241455078,4196500
2025-11-12,200.97999572753906,202.27999877929688,199.5800018310547,201.58999633789062,198.30990600585938,4606900
2025-11-13,201.27000427246094,203.0399932861328,199.52999877929688,199.8699951171875,196.61790466308594,4162200
2025-11-14,198.4600067138672,199.55999755859375,195.6699981689453,199.0399932861328,196.97415161132812,3725400
2025-11-17,197.88999938964844,199.35000610351562,194.97000122070312,196.0800018310547,194.04490661621094,2837500
2025-11-18,191.8300018310547,193.83999633789062,190.57000732421875,191.4499969482422,189.46295166015625,6072500
2025-11-19,190.67999267578125,191.35000610351562,189.00999450683594,190.57000732421875,188.5920867919922,3394100
2025-11-20,192.42999267578125,193.25,186.75999450683594,188.13999938964844,186.1873016357422,3673200
2025-11-21,188.27000427246094,191.0800018310547,187.83999633789062,190.02000427246094,188.04779052734375,4711500
2025-11-24,190.0500030517578,190.19000244140625,187.0399932861328,188.66000366210938,186.701904296875,5304200
2025-11-25,189.82000732421875,191.6300048828125,189.22999572753906,191.02000427246094,189.03741455078125,3663400
2025-11-26,192.2899932861328,192.2899932861328,189.9499969482422,189.99000549316406,188.0181121826172,3120900
2025-11-28,190.0,192.39999389648438,189.60000610351562,192.19000244140625,190.1952667236328,1644100
2025-12-01,190.27999877929688,192.16000366210938,189.97999572753906,190.22000122070312,188.24571228027344,3220200
2025-12-02,190.8000030517578,193.72999572753906,189.52999877929688,193.14999389648438,191.14529418945312,4477200
2025-12-03,193.3300018310547,195.1999969482422,192.77000427246094,193.47000122070312,191.4619903564453,4181000
2025-12-04,193.4600067138672,193.9199981689453,191.4600067138672,192.22999572753906,190.23484802246094,4006200
2025-12-05,192.77000427246094,193.36000061035156,190.64999389648438,191.3300018310547,189.34420776367188,4294300
2025-12-08,192.13999938964844,192.36000061035156,190.52999877929688,191.99000549316406,189.99734497070312,3239800
2025-12-09,191.1699981689453,192.69000244140625,189.86000061035156,190.1699981689453,188.19622802734375,2772000
2025-12-10,190.16000366210938,192.6999969482422,190.1199951171875,192.05999755859375,190.0666046142578,5567800
2025-12-11,192.67999267578125,194.42999267578125,192.63999938964844,193.85000610351562,191.83804321289062,3733700
2025-12-12,194.1199951171875,194.72000122070312,192.50999450683594,193.66000366210938,191.65000915527344,3324500
2025-12-15,195.66000366210938,197.5399932861328,193.3699951171875,197.4499969482422,195.40066528320312,3463300
2025-12-16,197.5,198.75999450683594,196.69000244140625,198.25999450683594,196.20225524902344,4734400
2025-12-17,198.41000366210938,202.4600067138672,198.1199951171875,199.88999938964844,197.8153533935547,6291100
2025-12-18,200.8300018310547,201.3300018310547,196.66000366210938,198.0800018310547,196.02413940429688,4168300
2025-12-19,198.8300018310547,201.05999755859375,198.1699981689453,199.11000061035156,197.04345703125,7866500
2025-12-22,198.27999877929688,199.75,195.1999969482422,195.9600067138672,193.9261474609375,4384000
2025-12-23,195.8000030517578,196.2100067138672,194.72000122070312,195.5,193.47091674804688,2419700
2025-12-24,195.5,197.13999938964844,195.00999450683594,196.92999267578125,194.88607788085938,1480100
2025-12-26,196.72999572753906,197.47999572753906,195.8800048828125,197.3699951171875,195.32150268554688,1457900
2025-12-29,197.35000610351562,197.60000610351562,196.24000549316406,197.08999633789062,195.04441833496094,2067900
2025-12-30,196.33999633789062,197.5800018310547,195.41000366210938,196.36000061035156,194.32199096679688,1904100
2025-12-31,196.36000061035156,197.0500030517578,195.0500030517578,195.08999633789062,193.06515502929688,2027300
2026-01-02,195.69000244140625,196.5800018310547,193.35000610351562,195.8800048828125,193.84698486328125,3156300
2026-01-05,195.8000030517578,201.77999877929688,194.9199981689453,201.08999633789062,199.00289916992188,3846200
2026-01-06,200.39999389648438,205.55999755859375,200.35000610351562,204.94000244140625,202.8129425048828,4005000
2026-01-07,205.11000061035156,206.0,198.52000427246094,199.50999450683594,197.4392852783203,5087100
2026-01-08,198.94000244140625,205.49000549316406,198.5500030517578,205.24000549316406,203.10983276367188,5192500
2026-01-09,204.64999389648438,208.74000549316406,203.50999450683594,207.3800048828125,205.2276153564453,5707700
2026-01-12,207.10000610351562,208.7100067138672,204.63999938964844,208.60000610351562,206.43495178222656,5521600
2026-01-13,209.27000427246094,211.2100067138672,208.32000732421875,210.27999877929688,208.09750366210938,4121200
2026-01-14,213.85000610351562,214.57000732421875,210.97999572753906,213.0399932861328,210.828857421875,4421100
2026-01-15,213.39999389648438,215.5500030517578,211.85000610351562,215.02000427246094,212.788330078125,5569400
2026-01-16,219.22000122070312,220.6300048828125,216.52999877929688,219.38999938964844,217.1129608154297,8529500
2026-01-20,216.69000244140625,218.33999633789062,214.1999969482422,215.07000732421875,212.8378143310547,8222000
2026-01-21,215.9600067138672,220.41000366210938,215.5399932861328,219.1699981689453,216.89523315429688,5655500
2026-01-22,220.0,223.44000244140625,219.69000244140625,222.5399932861328,220.23025512695312,4353300
2026-01-23,221.97000122070312,223.32000732421875,220.58999633789062,221.4600067138672,219.16148376464844,3819900
2026-01-26,221.36000061035156,221.8300018310547,219.72000122070312,221.16000366210938,218.86459350585938,3703900
2026-01-27,221.3300018310547,222.77999877929688,220.11000061035156,220.91000366210938,218.6171875,3520800
2026-01-28,220.00999450683594,221.27000427246094,216.19000244140625,216.63999938964844,214.39149475097656,5107500
2026-01-29,221.24000549316406,227.86000061035156,220.77999877929688,227.24000549316406,224.88148498535156,6945200
2026-01-30,226.74000549316406,229.58999633789062,225.5,227.52000427246094,225.15858459472656,6719200
2026-02-02,226.24000549316406,228.36000061035156,225.0800018310547,227.55999755859375,225.1981658935547,4514500
2026-02-03,226.5399932861328,231.75999450683594,226.5399932861328,230.91000366210938,228.51339721679688,4531400
2026-02-04,233.52000427246094,236.33999633789062,233.0500030517578,235.35000610351562,232.90731811523438,5943100
2026-02-05,233.72999572753906,236.0800018310547,232.5500030517578,233.85000610351562,231.42288208007812,5017500
2026-02-06,234.75999450683594,239.0800018310547,234.14999389648438,238.3800048828125,235.90586853027344,3976500
2026-02-09,237.39999389648438,240.9499969482422,237.0,239.83999633789062,237.3507080078125,3006700
2026-02-10,239.97000122070312,244.77999877929688,239.25,243.33999633789062,240.8143768310547,3888800
2026-02-11,243.99000549316406,245.02999877929688,239.1199951171875,242.6999969482422,240.1810302734375,4192200
2026-02-12,244.4199981689453,245.6300048828125,239.19000244140625,239.8300018310547,237.3408203125,6536100
2026-02-13,239.63999938964844,243.22000122070312,238.9600067138672,241.3800048828125,238.87472534179688,5330200
2026-02-17,239.6699981689453,244.75,239.6699981689453,242.64999389648438,240.13153076171875,3699800
2026-02-18,242.94000244140625,243.13999938964844,239.11000061035156,241.13999938964844,238.63722229003906,2853200
2026-02-19,240.57000732421875,242.7899932861328,239.17999267578125,240.77000427246094,238.27105712890625,2360100
2026-02-20,240.82000732421875,244.5,240.3000030517578,243.97000122070312,241.43785095214844,2681200
2026-02-23,243.72999572753906,246.0,242.3800048828125,243.05999755859375,240.5372772216797,2496100
2026-02-24,243.05999755859375,245.41000366210938,243.05999755859375,243.61000061035156,241.08157348632812,2575500
2026-02-25,244.75,245.0,240.66000366210938,242.1999969482422,239.68621826171875,3368600
2026-02-26,242.72999572753906,243.85000610351562,239.82000732421875,240.8800048828125,238.37991333007812,3040000
2026-02-27,241.3800048828125,243.92999267578125,240.25999450683594,243.58999633789062,242.2585906982422,3888100
2026-03-02,242.6999969482422,248.17999267578125,241.22000122070312,248.0399932861328,246.68426513671875,3634700
2026-03-03,243.92999267578125,247.16000366210938,241.63999938964844,243.85000610351562,242.51718139648438,6367200
2026-03-04,244.6199951171875,247.27000427246094,239.17999267578125,245.97000122070312,244.62559509277344,4774800
2026-03-05,243.5399932861328,243.9199981689453,235.97000122070312,238.3800048828125,237.07708740234375,4308200
2026-03-06,235.32000732421875,236.9600067138672,234.1199951171875,235.2899932861328,234.0039520263672,3857900
2026-03-09,234.1300048828125,238.38999938964844,230.7899932861328,237.58999633789062,236.29139709472656,3405100
2026-03-10,236.8000030517578,245.25999450683594,236.6199951171875,240.61000061035156,239.29489135742188,5089100
2026-03-11,239.75999450683594,241.9499969482422,237.42999267578125,239.44000244140625,238.13128662109375,3241200
2026-03-12,237.77000427246094,239.77000427246094,233.19000244140625,233.39999389648438,232.12428283691406,4592800
2026-03-13,235.49000549316406,237.5800018310547,233.8300018310547,234.5,233.21827697753906,3117500
2026-03-16,235.0,236.30999755859375,233.63999938964844,234.50999450683594,233.2282257080078,3176700
2026-03-17,234.39999389648438,235.63999938964844,228.5,231.4199981689453,230.15512084960938,4224000
2026-03-18,231.55999755859375,233.07000732421875,228.55999755859375,229.9199981689453,228.66331481933594,3255200
2026-03-19,228.1699981689453,230.61000061035156,227.0,229.02999877929688,227.77818298339844,3031900
2026-03-20,227.94000244140625,229.5,219.8300018310547,221.5,220.28933715820312,8098400
2026-03-23,224.9499969482422,226.5,222.91000366210938,223.00999450683594,221.79107666015625,3657400
2026-03-24,220.61000061035156,224.64999389648438,220.5800018310547,221.57000732421875,220.3589630126953,3326000
2026-03-25,223.82000732421875,227.61000061035156,222.63999938964844,225.7899932861328,224.55587768554688,4574600
2026-03-26,224.67999267578125,228.64999389648438,224.42999267578125,225.1699981689453,223.93927001953125,4754400
2026-03-27,226.2100067138672,226.2100067138672,222.67999267578125,223.1199951171875,221.90048217773438,3316200
2026-03-30,225.8000030517578,226.35000610351562,222.61000061035156,223.47999572753906,222.25851440429688,3217500
2026-03-31,225.6699981689453,226.67999267578125,222.1199951171875,226.02999877929688,224.79457092285156,3479000
2026-04-01,227.2100067138672,229.6999969482422,226.6199951171875,228.1999969482422,226.9527130126953,3837700
2026-04-02,226.88999938964844,230.5,225.1199951171875,229.4499969482422,228.1958770751953,2987300
2026-04-06,228.0399932861328,228.80999755859375,226.3800048828125,228.2100067138672,226.96266174316406,3139500
2026-04-07,226.67999267578125,226.80999755859375,221.44000244140625,223.83999633789062,222.61654663085938,3719500
2026-04-08,229.52999877929688,232.49000549316406,228.30999755859375,232.47000122070312,231.1993865966797,3807800
2026-04-09,230.67999267578125,236.36000061035156,228.72999572753906,236.05999755859375,234.76976013183594,3191900
2026-04-10,236.32000732421875,236.8300018310547,234.07000732421875,235.0399932861328,233.7553253173828,1906900
2026-04-13,233.44000244140625,234.88999938964844,231.7899932861328,233.63999938964844,232.36297607421875,2657300
2026-04-14,233.24000549316406,234.47999572753906,231.66000366210938,233.24000549316406,231.96517944335938,3155300
2026-04-15,232.91000366210938,232.9199981689453,228.92999267578125,232.19000244140625,230.92091369628906,3514500
2026-04-16,231.6999969482422,233.60000610351562,228.97999572753906,229.3800048828125,228.1262664794922,2925900
2026-04-17,231.1300048828125,236.4499969482422,230.77000427246094,233.5500030517578,232.2734832763672,4071900
2026-04-20,233.3300018310547,233.61000061035156,228.9499969482422,229.74000549316406,228.4842987060547,3217800
2026-04-21,227.0,229.7899932861328,221.13999938964844,222.22000122070312,221.00540161132812,4895100
2026-04-22,224.2899932861328,226.0,219.2899932861328,219.97000122070312,218.7677001953125,4470200
2026-04-23,207.8699951171875,218.0,207.8300018310547,214.33999633789062,213.16847229003906,8019200
2026-04-24,212.80999755859375,214.6999969482422,209.82000732421875,213.1699981689453,212.00486755371094,4607600
2026-04-27,213.36000061035156,214.1300048828125,210.52000427246094,212.0500030517578,210.8909912109375,3615500
2026-04-28,214.74000549316406,214.94000244140625,210.36000061035156,212.92999267578125,211.76617431640625,3796900
2026-04-29,212.5,212.89999389648438,208.3000030517578,210.3000030517578,209.1505584716797,4502600
2026-04-30,209.50999450683594,214.58999633789062,209.4499969482422,214.3300018310547,213.1585235595703,4128600
2026-05-01,215.02999877929688,215.55999755859375,212.00999450683594,212.5,211.33853149414062,2988200
2026-05-04,211.91000366210938,213.25,209.22999572753906,209.58999633789062,208.44442749023438,2822000
2026-05-05,209.97999572753906,211.1199951171875,208.5399932861328,209.05999755859375,207.91732788085938,2655200
2026-05-06,212.85000610351562,218.0800018310547,212.85000610351562,216.86000061035156,215.67469787597656,4297300
2026-05-07,216.86000061035156,218.25999450683594,214.00999450683594,216.07000732421875,214.88902282714844,3573100
2026-05-08,216.47999572753906,216.66000366210938,212.75999450683594,213.1199951171875,211.95513916015625,3731700
2026-05-11,215.27999877929688,221.0399932861328,214.8699951171875,219.11000061035156,217.9123992919922,4454000
2026-05-12,219.13999938964844,219.82000732421875,216.41000366210938,218.5399932861328,217.3455047607422,3590600
2026-05-13,218.0,219.42999267578125,215.9600067138672,217.9600067138672,216.76869201660156,3354100
2026-05-14,217.58999633789062,218.9499969482422,215.75999450683594,217.72000122070312,216.52999877929688,3377700
2026-05-15,215.63999938964844,215.63999938964844,211.5,213.24000549316406,213.24000549316406,4464500
2026-05-18,214.11000061035156,218.85000610351562,213.02000427246094,217.22999572753906,217.22999572753906,5846700
2026-05-19,217.00999450683594,218.2100067138672,215.1699981689453,217.14999389648438,217.14999389648438,5105500
2026-05-20,216.9499969482422,218.32000732421875,214.77000427246094,217.38999938964844,217.38999938964844,4027000
2026-05-21,218.0800018310547,225.30999755859375,217.25,223.8000030517578,223.8000030517578,4732500
2026-05-22,225.5399932861328,228.99000549316406,222.5500030517578,227.9199981689453,227.9199981689453,5071100
